,date,counts,status,site
4105,2018-11-23T03:30:00+0000,0,0,100048744
4106,2018-11-23T03:45:00+0000,0,0,100048744
4107,2018-11-23T04:00:00+0000,0,0,100048744
4108,2018-11-23T04:15:00+0000,0,0,100048744
4109,2018-11-23T04:30:00+0000,0,0,100048744
4110,2018-11-23T04:45:00+0000,1,0,100048744
4111,2018-11-23T05:00:00+0000,0,0,100048744
4112,2018-11-23T05:15:00+0000,2,0,100048744
4113,2018-11-23T05:30:00+0000,2,0,100048744
4114,2018-11-23T05:45:00+0000,2,0,100048744
4115,2018-11-23T06:00:00+0000,5,0,100048744
4116,2018-11-23T06:15:00+0000,2,0,100048744
4117,2018-11-23T06:30:00+0000,4,0,100048744
4118,2018-11-23T06:45:00+0000,4,0,100048744
4119,2018-11-23T07:00:00+0000,2,0,100048744
4120,2018-11-23T07:15:00+0000,3,0,100048744
4121,2018-11-23T07:30:00+0000,5,0,100048744
4122,2018-11-23T07:45:00+0000,3,0,100048744
4123,2018-11-23T08:00:00+0000,4,0,100048744
4124,2018-11-23T08:15:00+0000,12,0,100048744
4125,2018-11-23T08:30:00+0000,12,0,100048744
4126,2018-11-23T08:45:00+0000,10,0,100048744
4127,2018-11-23T09:00:00+0000,11,0,100048744
4128,2018-11-23T09:15:00+0000,15,0,100048744
4129,2018-11-23T09:30:00+0000,13,0,100048744
4130,2018-11-23T09:45:00+0000,9,0,100048744
4131,2018-11-23T10:00:00+0000,9,0,100048744
4132,2018-11-23T10:15:00+0000,14,0,100048744
4133,2018-11-23T10:30:00+0000,12,0,100048744
4134,2018-11-23T10:45:00+0000,18,0,100048744
4135,2018-11-23T11:00:00+0000,10,0,100048744
4136,2018-11-23T11:15:00+0000,12,0,100048744
4137,2018-11-23T11:30:00+0000,15,0,100048744
4138,2018-11-23T11:45:00+0000,28,0,100048744
4139,2018-11-23T12:00:00+0000,16,0,100048744
4140,2018-11-23T12:15:00+0000,12,0,100048744
4141,2018-11-23T12:30:00+0000,10,0,100048744
4142,2018-11-23T12:45:00+0000,7,0,100048744
4143,2018-11-23T13:00:00+0000,20,0,100048744
4144,2018-11-23T13:15:00+0000,8,0,100048744
4145,2018-11-23T13:30:00+0000,15,0,100048744
4146,2018-11-23T13:45:00+0000,12,0,100048744
4147,2018-11-23T14:00:00+0000,12,0,100048744
4148,2018-11-23T14:15:00+0000,5,0,100048744
4149,2018-11-23T14:30:00+0000,14,0,100048744
4150,2018-11-23T14:45:00+0000,10,0,100048744
4151,2018-11-23T15:00:00+0000,18,0,100048744
4152,2018-11-23T15:15:00+0000,19,0,100048744
4153,2018-11-23T15:30:00+0000,19,0,100048744
4154,2018-11-23T15:45:00+0000,18,0,100048744
4155,2018-11-23T16:00:00+0000,15,0,100048744
4156,2018-11-23T16:15:00+0000,18,0,100048744
4157,2018-11-23T16:30:00+0000,18,0,100048744
4158,2018-11-23T16:45:00+0000,11,0,100048744
4159,2018-11-23T17:00:00+0000,19,0,100048744
4160,2018-11-23T17:15:00+0000,23,0,100048744
4161,2018-11-23T17:30:00+0000,15,0,100048744
4162,2018-11-23T17:45:00+0000,11,0,100048744
4163,2018-11-23T18:00:00+0000,19,0,100048744
4164,2018-11-23T18:15:00+0000,15,0,100048744
4165,2018-11-23T18:30:00+0000,10,0,100048744
4166,2018-11-23T18:45:00+0000,12,0,100048744
4167,2018-11-23T19:00:00+0000,6,0,100048744
4168,2018-11-23T19:15:00+0000,8,0,100048744
4169,2018-11-23T19:30:00+0000,8,0,100048744
4170,2018-11-23T19:45:00+0000,9,0,100048744
4171,2018-11-23T20:00:00+0000,9,0,100048744
4172,2018-11-23T20:15:00+0000,5,0,100048744
4173,2018-11-23T20:30:00+0000,6,0,100048744
4174,2018-11-23T20:45:00+0000,5,0,100048744
4175,2018-11-23T21:00:00+0000,9,0,100048744
4176,2018-11-23T21:15:00+0000,6,0,100048744
4177,2018-11-23T21:30:00+0000,12,0,100048744
4178,2018-11-23T21:45:00+0000,3,0,100048744
4179,2018-11-23T22:00:00+0000,7,0,100048744
4180,2018-11-23T22:15:00+0000,11,0,100048744
4181,2018-11-23T22:30:00+0000,10,0,100048744
4182,2018-11-23T22:45:00+0000,11,0,100048744
4183,2018-11-23T23:00:00+0000,9,0,100048744
4184,2018-11-23T23:15:00+0000,14,0,100048744
4185,2018-11-23T23:30:00+0000,16,0,100048744
4186,2018-11-23T23:45:00+0000,5,0,100048744
4187,2018-11-24T00:00:00+0000,2,0,100048744
4188,2018-11-24T00:15:00+0000,2,0,100048744
4189,2018-11-24T00:30:00+0000,6,0,100048744
4190,2018-11-24T00:45:00+0000,0,0,100048744
4191,2018-11-24T01:00:00+0000,8,0,100048744
4192,2018-11-24T01:15:00+0000,1,0,100048744
4193,2018-11-24T01:30:00+0000,2,0,100048744
4194,2018-11-24T01:45:00+0000,3,0,100048744
4195,2018-11-24T02:00:00+0000,3,0,100048744
4196,2018-11-24T02:15:00+0000,3,0,100048744
4197,2018-11-24T02:30:00+0000,2,0,100048744
4198,2018-11-24T02:45:00+0000,0,0,100048744
4199,2018-11-24T03:00:00+0000,1,0,100048744
4200,2018-11-24T03:15:00+0000,1,0,100048744
4201,2018-11-24T03:30:00+0000,0,0,100048744
4202,2018-11-24T03:45:00+0000,0,0,100048744
4203,2018-11-24T04:00:00+0000,1,0,100048744
4204,2018-11-24T04:15:00+0000,3,0,100048744
4205,2018-11-24T04:30:00+0000,3,0,100048744
4206,2018-11-24T04:45:00+0000,1,0,100048744
4207,2018-11-24T05:00:00+0000,0,0,100048744
4208,2018-11-24T05:15:00+0000,1,0,100048744
4209,2018-11-24T05:30:00+0000,3,0,100048744
4210,2018-11-24T05:45:00+0000,1,0,100048744
4211,2018-11-24T06:00:00+0000,2,0,100048744
4212,2018-11-24T06:15:00+0000,3,0,100048744
4213,2018-11-24T06:30:00+0000,5,0,100048744
4214,2018-11-24T06:45:00+0000,9,0,100048744
4215,2018-11-24T07:00:00+0000,2,0,100048744
4216,2018-11-24T07:15:00+0000,3,0,100048744
4217,2018-11-24T07:30:00+0000,8,0,100048744
4218,2018-11-24T07:45:00+0000,10,0,100048744
4219,2018-11-24T08:00:00+0000,5,0,100048744
4220,2018-11-24T08:15:00+0000,10,0,100048744
4221,2018-11-24T08:30:00+0000,12,0,100048744
4222,2018-11-24T08:45:00+0000,11,0,100048744
4223,2018-11-24T09:00:00+0000,8,0,100048744
4224,2018-11-24T09:15:00+0000,16,0,100048744
4225,2018-11-24T09:30:00+0000,8,0,100048744
4226,2018-11-24T09:45:00+0000,23,0,100048744
4227,2018-11-24T10:00:00+0000,17,0,100048744
4228,2018-11-24T10:15:00+0000,16,0,100048744
4229,2018-11-24T10:30:00+0000,21,0,100048744
4230,2018-11-24T10:45:00+0000,9,0,100048744
4231,2018-11-24T11:00:00+0000,24,0,100048744
4232,2018-11-24T11:15:00+0000,23,0,100048744
4233,2018-11-24T11:30:00+0000,25,0,100048744
4234,2018-11-24T11:45:00+0000,23,0,100048744
4235,2018-11-24T12:00:00+0000,14,0,100048744
4236,2018-11-24T12:15:00+0000,25,0,100048744
4237,2018-11-24T12:30:00+0000,19,0,100048744
4238,2018-11-24T12:45:00+0000,18,0,100048744
4239,2018-11-24T13:00:00+0000,17,0,100048744
4240,2018-11-24T13:15:00+0000,34,0,100048744
4241,2018-11-24T13:30:00+0000,15,0,100048744
4242,2018-11-24T13:45:00+0000,21,0,100048744
4243,2018-11-24T14:00:00+0000,15,0,100048744
4244,2018-11-24T14:15:00+0000,22,0,100048744
4245,2018-11-24T14:30:00+0000,17,0,100048744
4246,2018-11-24T14:45:00+0000,18,0,100048744
4247,2018-11-24T15:00:00+0000,14,0,100048744
4248,2018-11-24T15:15:00+0000,36,0,100048744
4249,2018-11-24T15:30:00+0000,23,0,100048744
4250,2018-11-24T15:45:00+0000,22,0,100048744
4251,2018-11-24T16:00:00+0000,23,0,100048744
4252,2018-11-24T16:15:00+0000,27,0,100048744
4253,2018-11-24T16:30:00+0000,18,0,100048744
4254,2018-11-24T16:45:00+0000,16,0,100048744
4255,2018-11-24T17:00:00+0000,19,0,100048744
4256,2018-11-24T17:15:00+0000,19,0,100048744
4257,2018-11-24T17:30:00+0000,15,0,100048744
4258,2018-11-24T17:45:00+0000,14,0,100048744
4259,2018-11-24T18:00:00+0000,6,0,100048744
4260,2018-11-24T18:15:00+0000,11,0,100048744
4261,2018-11-24T18:30:00+0000,12,0,100048744
4262,2018-11-24T18:45:00+0000,7,0,100048744
4263,2018-11-24T19:00:00+0000,7,0,100048744
4264,2018-11-24T19:15:00+0000,4,0,100048744
4265,2018-11-24T19:30:00+0000,7,0,100048744
4266,2018-11-24T19:45:00+0000,4,0,100048744
4267,2018-11-24T20:00:00+0000,6,0,100048744
4268,2018-11-24T20:15:00+0000,4,0,100048744
4269,2018-11-24T20:30:00+0000,3,0,100048744
4270,2018-11-24T20:45:00+0000,9,0,100048744
4271,2018-11-24T21:00:00+0000,3,0,100048744
4272,2018-11-24T21:15:00+0000,2,0,100048744
4273,2018-11-24T21:30:00+0000,3,0,100048744
4274,2018-11-24T21:45:00+0000,0,0,100048744
4275,2018-11-24T22:00:00+0000,6,0,100048744
4276,2018-11-24T22:15:00+0000,7,0,100048744
4277,2018-11-24T22:30:00+0000,6,0,100048744
4278,2018-11-24T22:45:00+0000,8,0,100048744
4279,2018-11-24T23:00:00+0000,4,0,100048744
4280,2018-11-24T23:15:00+0000,1,0,100048744
4281,2018-11-24T23:30:00+0000,2,0,100048744
4282,2018-11-24T23:45:00+0000,7,0,100048744
4283,2018-11-25T00:00:00+0000,5,0,100048744
4284,2018-11-25T00:15:00+0000,4,0,100048744
4285,2018-11-25T00:30:00+0000,4,0,100048744
4286,2018-11-25T00:45:00+0000,1,0,100048744
4287,2018-11-25T01:00:00+0000,1,0,100048744
4288,2018-11-25T01:15:00+0000,1,0,100048744
4289,2018-11-25T01:30:00+0000,0,0,100048744
4290,2018-11-25T01:45:00+0000,0,0,100048744
4291,2018-11-25T02:00:00+0000,2,0,100048744
4292,2018-11-25T02:15:00+0000,1,0,100048744
4293,2018-11-25T02:30:00+0000,0,0,100048744
4294,2018-11-25T02:45:00+0000,0,0,100048744
4295,2018-11-25T03:00:00+0000,0,0,100048744
4296,2018-11-25T03:15:00+0000,0,0,100048744
4297,2018-11-25T03:30:00+0000,1,0,100048744
4298,2018-11-25T03:45:00+0000,4,0,100048744
4299,2018-11-25T04:00:00+0000,1,0,100048744
4300,2018-11-25T04:15:00+0000,1,0,100048744
4301,2018-11-25T04:30:00+0000,0,0,100048744
4302,2018-11-25T04:45:00+0000,1,0,100048744
4303,2018-11-25T05:00:00+0000,0,0,100048744
4304,2018-11-25T05:15:00+0000,3,0,100048744
4305,2018-11-25T05:30:00+0000,3,0,100048744
4306,2018-11-25T05:45:00+0000,1,0,100048744
4307,2018-11-25T06:00:00+0000,1,0,100048744
4308,2018-11-25T06:15:00+0000,4,0,100048744
4309,2018-11-25T06:30:00+0000,4,0,100048744
4310,2018-11-25T06:45:00+0000,5,0,100048744
4311,2018-11-25T07:00:00+0000,3,0,100048744
4312,2018-11-25T07:15:00+0000,8,0,100048744
4313,2018-11-25T07:30:00+0000,6,0,100048744
4314,2018-11-25T07:45:00+0000,7,0,100048744
4315,2018-11-25T08:00:00+0000,19,0,100048744
4316,2018-11-25T08:15:00+0000,8,0,100048744
4317,2018-11-25T08:30:00+0000,16,0,100048744
4318,2018-11-25T08:45:00+0000,13,0,100048744
4319,2018-11-25T09:00:00+0000,17,0,100048744
4320,2018-11-25T09:15:00+0000,21,0,100048744
4321,2018-11-25T09:30:00+0000,30,0,100048744
4322,2018-11-25T09:45:00+0000,35,0,100048744
4323,2018-11-25T10:00:00+0000,23,0,100048744
4324,2018-11-25T10:15:00+0000,22,0,100048744
4325,2018-11-25T10:30:00+0000,36,0,100048744
4326,2018-11-25T10:45:00+0000,46,0,100048744
4327,2018-11-25T11:00:00+0000,34,0,100048744
4328,2018-11-25T11:15:00+0000,34,0,100048744
4329,2018-11-25T11:30:00+0000,46,0,100048744
4330,2018-11-25T11:45:00+0000,45,0,100048744
4331,2018-11-25T12:00:00+0000,42,0,100048744
4332,2018-11-25T12:15:00+0000,30,0,100048744
4333,2018-11-25T12:30:00+0000,48,0,100048744
4334,2018-11-25T12:45:00+0000,35,0,100048744
4335,2018-11-25T13:00:00+0000,37,0,100048744
4336,2018-11-25T13:15:00+0000,32,0,100048744
4337,2018-11-25T13:30:00+0000,64,0,100048744
4338,2018-11-25T13:45:00+0000,43,0,100048744
4339,2018-11-25T14:00:00+0000,33,0,100048744
4340,2018-11-25T14:15:00+0000,57,0,100048744
4341,2018-11-25T14:30:00+0000,45,0,100048744
4342,2018-11-25T14:45:00+0000,67,0,100048744
4343,2018-11-25T15:00:00+0000,54,0,100048744
4344,2018-11-25T15:15:00+0000,51,0,100048744
4345,2018-11-25T15:30:00+0000,46,0,100048744
4346,2018-11-25T15:45:00+0000,45,0,100048744
4347,2018-11-25T16:00:00+0000,47,0,100048744
4348,2018-11-25T16:15:00+0000,49,0,100048744
4349,2018-11-25T16:30:00+0000,30,0,100048744
4350,2018-11-25T16:45:00+0000,40,0,100048744
4351,2018-11-25T17:00:00+0000,51,0,100048744
4352,2018-11-25T17:15:00+0000,38,0,100048744
4353,2018-11-25T17:30:00+0000,26,0,100048744
4354,2018-11-25T17:45:00+0000,34,0,100048744
4355,2018-11-25T18:00:00+0000,20,0,100048744
4356,2018-11-25T18:15:00+0000,35,0,100048744
4357,2018-11-25T18:30:00+0000,27,0,100048744
4358,2018-11-25T18:45:00+0000,21,0,100048744
4359,2018-11-25T19:00:00+0000,20,0,100048744
4360,2018-11-25T19:15:00+0000,21,0,100048744
4361,2018-11-25T19:30:00+0000,12,0,100048744
4362,2018-11-25T19:45:00+0000,24,0,100048744
4363,2018-11-25T20:00:00+0000,11,0,100048744
4364,2018-11-25T20:15:00+0000,17,0,100048744
4365,2018-11-25T20:30:00+0000,10,0,100048744
4366,2018-11-25T20:45:00+0000,22,0,100048744
4367,2018-11-25T21:00:00+0000,9,0,100048744
4368,2018-11-25T21:15:00+0000,19,0,100048744
4369,2018-11-25T21:30:00+0000,19,0,100048744
4370,2018-11-25T21:45:00+0000,23,0,100048744
4371,2018-11-25T22:00:00+0000,27,0,100048744
4372,2018-11-25T22:15:00+0000,15,0,100048744
4373,2018-11-25T22:30:00+0000,14,0,100048744
4374,2018-11-25T22:45:00+0000,11,0,100048744
4375,2018-11-25T23:00:00+0000,12,0,100048744
4376,2018-11-25T23:15:00+0000,12,0,100048744
4377,2018-11-25T23:30:00+0000,6,0,100048744
4378,2018-11-25T23:45:00+0000,8,0,100048744
4379,2018-11-26T00:00:00+0000,6,0,100048744
4380,2018-11-26T00:15:00+0000,10,0,100048744
4381,2018-11-26T00:30:00+0000,9,0,100048744
4382,2018-11-26T00:45:00+0000,4,0,100048744
4383,2018-11-26T01:00:00+0000,4,0,100048744
4384,2018-11-26T01:15:00+0000,1,0,100048744
4385,2018-11-26T01:30:00+0000,5,0,100048744
4386,2018-11-26T01:45:00+0000,4,0,100048744
4387,2018-11-26T02:00:00+0000,2,0,100048744
4388,2018-11-26T02:15:00+0000,0,0,100048744
4389,2018-11-26T02:30:00+0000,3,0,100048744
4390,2018-11-26T02:45:00+0000,2,0,100048744
4391,2018-11-26T03:00:00+0000,1,0,100048744
4392,2018-11-26T03:15:00+0000,2,0,100048744
4393,2018-11-26T03:30:00+0000,3,0,100048744
4394,2018-11-26T03:45:00+0000,2,0,100048744
4395,2018-11-26T04:00:00+0000,2,0,100048744
4396,2018-11-26T04:15:00+0000,0,0,100048744
4397,2018-11-26T04:30:00+0000,1,0,100048744
4398,2018-11-26T04:45:00+0000,1,0,100048744
4399,2018-11-26T05:00:00+0000,0,0,100048744
4400,2018-11-26T05:15:00+0000,4,0,100048744
4401,2018-11-26T05:30:00+0000,11,0,100048744
4402,2018-11-26T05:45:00+0000,7,0,100048744
4403,2018-11-26T06:00:00+0000,11,0,100048744
4404,2018-11-26T06:15:00+0000,11,0,100048744
4405,2018-11-26T06:30:00+0000,8,0,100048744
4406,2018-11-26T06:45:00+0000,28,0,100048744
4407,2018-11-26T07:00:00+0000,15,0,100048744
4408,2018-11-26T07:15:00+0000,27,0,100048744
4409,2018-11-26T07:30:00+0000,31,0,100048744
4410,2018-11-26T07:45:00+0000,37,0,100048744
4411,2018-11-26T08:00:00+0000,55,0,100048744
4412,2018-11-26T08:15:00+0000,65,0,100048744
4413,2018-11-26T08:30:00+0000,100,0,100048744
4414,2018-11-26T08:45:00+0000,90,0,100048744
4415,2018-11-26T09:00:00+0000,68,0,100048744
4416,2018-11-26T09:15:00+0000,49,0,100048744
4417,2018-11-26T09:30:00+0000,65,0,100048744
4418,2018-11-26T09:45:00+0000,52,0,100048744
4419,2018-11-26T10:00:00+0000,44,0,100048744
4420,2018-11-26T10:15:00+0000,45,0,100048744
4421,2018-11-26T10:30:00+0000,38,0,100048744
4422,2018-11-26T10:45:00+0000,25,0,100048744
4423,2018-11-26T11:00:00+0000,18,0,100048744
4424,2018-11-26T11:15:00+0000,26,0,100048744
4425,2018-11-26T11:30:00+0000,17,0,100048744
4426,2018-11-26T11:45:00+0000,32,0,100048744
4427,2018-11-26T12:00:00+0000,31,0,100048744
4428,2018-11-26T12:15:00+0000,19,0,100048744
4429,2018-11-26T12:30:00+0000,15,0,100048744
4430,2018-11-26T12:45:00+0000,16,0,100048744
4431,2018-11-26T13:00:00+0000,14,0,100048744
4432,2018-11-26T13:15:00+0000,15,0,100048744
4433,2018-11-26T13:30:00+0000,9,0,100048744
4434,2018-11-26T13:45:00+0000,9,0,100048744
4435,2018-11-26T14:00:00+0000,8,0,100048744
4436,2018-11-26T14:15:00+0000,13,0,100048744
4437,2018-11-26T14:30:00+0000,7,0,100048744
4438,2018-11-26T14:45:00+0000,11,0,100048744
4439,2018-11-26T15:00:00+0000,2,0,100048744
4440,2018-11-26T15:15:00+0000,7,0,100048744
4441,2018-11-26T15:30:00+0000,13,0,100048744
4442,2018-11-26T15:45:00+0000,4,0,100048744
4443,2018-11-26T16:00:00+0000,12,0,100048744
4444,2018-11-26T16:15:00+0000,8,0,100048744
4445,2018-11-26T16:30:00+0000,9,0,100048744
4446,2018-11-26T16:45:00+0000,9,0,100048744
4447,2018-11-26T17:00:00+0000,9,0,100048744
4448,2018-11-26T17:15:00+0000,11,0,100048744
4449,2018-11-26T17:30:00+0000,34,0,100048744
4450,2018-11-26T17:45:00+0000,27,0,100048744
4451,2018-11-26T18:00:00+0000,27,0,100048744
4452,2018-11-26T18:15:00+0000,32,0,100048744
4453,2018-11-26T18:30:00+0000,37,0,100048744
4454,2018-11-26T18:45:00+0000,31,0,100048744
4455,2018-11-26T19:00:00+0000,38,0,100048744
4456,2018-11-26T19:15:00+0000,28,0,100048744
4457,2018-11-26T19:30:00+0000,27,0,100048744
4458,2018-11-26T19:45:00+0000,20,0,100048744
4459,2018-11-26T20:00:00+0000,9,0,100048744
4460,2018-11-26T20:15:00+0000,13,0,100048744
4461,2018-11-26T20:30:00+0000,18,0,100048744
4462,2018-11-26T20:45:00+0000,10,0,100048744
4463,2018-11-26T21:00:00+0000,9,0,100048744
4464,2018-11-26T21:15:00+0000,8,0,100048744
4465,2018-11-26T21:30:00+0000,19,0,100048744
4466,2018-11-26T21:45:00+0000,9,0,100048744
4467,2018-11-26T22:00:00+0000,6,0,100048744
4468,2018-11-26T22:15:00+0000,15,0,100048744
4469,2018-11-26T22:30:00+0000,15,0,100048744
4470,2018-11-26T22:45:00+0000,11,0,100048744
4471,2018-11-26T23:00:00+0000,11,0,100048744
4472,2018-11-26T23:15:00+0000,6,0,100048744
4473,2018-11-26T23:30:00+0000,13,0,100048744
4474,2018-11-26T23:45:00+0000,6,0,100048744
4475,2018-11-27T00:00:00+0000,7,0,100048744
4476,2018-11-27T00:15:00+0000,1,0,100048744
4477,2018-11-27T00:30:00+0000,2,0,100048744
4478,2018-11-27T00:45:00+0000,1,0,100048744
4479,2018-11-27T01:00:00+0000,4,0,100048744
4480,2018-11-27T01:15:00+0000,5,0,100048744
4481,2018-11-27T01:30:00+0000,1,0,100048744
4482,2018-11-27T01:45:00+0000,2,0,100048744
4483,2018-11-27T02:00:00+0000,2,0,100048744
4484,2018-11-27T02:15:00+0000,1,0,100048744
4485,2018-11-27T02:30:00+0000,1,0,100048744
4486,2018-11-27T02:45:00+0000,0,0,100048744
4487,2018-11-27T03:00:00+0000,3,0,100048744
4488,2018-11-27T03:15:00+0000,0,0,100048744
4489,2018-11-27T03:30:00+0000,1,0,100048744
4490,2018-11-27T03:45:00+0000,1,0,100048744
4491,2018-11-27T04:00:00+0000,1,0,100048744
4492,2018-11-27T04:15:00+0000,0,0,100048744
4493,2018-11-27T04:30:00+0000,1,0,100048744
4494,2018-11-27T04:45:00+0000,1,0,100048744
4495,2018-11-27T05:00:00+0000,0,0,100048744
4496,2018-11-27T05:15:00+0000,5,0,100048744
4497,2018-11-27T05:30:00+0000,8,0,100048744
4498,2018-11-27T05:45:00+0000,11,0,100048744
4499,2018-11-27T06:00:00+0000,9,0,100048744
4500,2018-11-27T06:15:00+0000,10,0,100048744
4501,2018-11-27T06:30:00+0000,14,0,100048744
4502,2018-11-27T06:45:00+0000,28,0,100048744
4503,2018-11-27T07:00:00+0000,25,0,100048744
4504,2018-11-27T07:15:00+0000,47,0,100048744
4505,2018-11-27T07:30:00+0000,52,0,100048744
4506,2018-11-27T07:45:00+0000,48,0,100048744
4507,2018-11-27T08:00:00+0000,64,0,100048744
4508,2018-11-27T08:15:00+0000,86,0,100048744
4509,2018-11-27T08:30:00+0000,126,0,100048744
4510,2018-11-27T08:45:00+0000,118,0,100048744
4511,2018-11-27T09:00:00+0000,130,0,100048744
4512,2018-11-27T09:15:00+0000,88,0,100048744
4513,2018-11-27T09:30:00+0000,110,0,100048744
4514,2018-11-27T09:45:00+0000,96,0,100048744
4515,2018-11-27T10:00:00+0000,47,0,100048744
4516,2018-11-27T10:15:00+0000,44,0,100048744
4517,2018-11-27T10:30:00+0000,39,0,100048744
4518,2018-11-27T10:45:00+0000,47,0,100048744
4519,2018-11-27T11:00:00+0000,33,0,100048744
4520,2018-11-27T11:15:00+0000,46,0,100048744
4521,2018-11-27T11:30:00+0000,36,0,100048744
4522,2018-11-27T11:45:00+0000,33,0,100048744
4523,2018-11-27T12:00:00+0000,29,0,100048744
4524,2018-11-27T12:15:00+0000,30,0,100048744
4525,2018-11-27T12:30:00+0000,25,0,100048744
4526,2018-11-27T12:45:00+0000,32,0,100048744
4527,2018-11-27T13:00:00+0000,30,0,100048744
4528,2018-11-27T13:15:00+0000,26,0,100048744
4529,2018-11-27T13:30:00+0000,22,0,100048744
4530,2018-11-27T13:45:00+0000,23,0,100048744
4531,2018-11-27T14:00:00+0000,23,0,100048744
4532,2018-11-27T14:15:00+0000,27,0,100048744
4533,2018-11-27T14:30:00+0000,33,0,100048744
4534,2018-11-27T14:45:00+0000,29,0,100048744
4535,2018-11-27T15:00:00+0000,28,0,100048744
4536,2018-11-27T15:15:00+0000,23,0,100048744
4537,2018-11-27T15:30:00+0000,41,0,100048744
4538,2018-11-27T15:45:00+0000,31,0,100048744
4539,2018-11-27T16:00:00+0000,46,0,100048744
4540,2018-11-27T16:15:00+0000,32,0,100048744
4541,2018-11-27T16:30:00+0000,60,0,100048744
4542,2018-11-27T16:45:00+0000,51,0,100048744
4543,2018-11-27T17:00:00+0000,55,0,100048744
4544,2018-11-27T17:15:00+0000,79,0,100048744
4545,2018-11-27T17:30:00+0000,80,0,100048744
4546,2018-11-27T17:45:00+0000,88,0,100048744
4547,2018-11-27T18:00:00+0000,118,0,100048744
4548,2018-11-27T18:15:00+0000,123,0,100048744
4549,2018-11-27T18:30:00+0000,139,0,100048744
4550,2018-11-27T18:45:00+0000,106,0,100048744
4551,2018-11-27T19:00:00+0000,86,0,100048744
4552,2018-11-27T19:15:00+0000,88,0,100048744
4553,2018-11-27T19:30:00+0000,64,0,100048744
4554,2018-11-27T19:45:00+0000,58,0,100048744
4555,2018-11-27T20:00:00+0000,50,0,100048744
4556,2018-11-27T20:15:00+0000,37,0,100048744
4557,2018-11-27T20:30:00+0000,49,0,100048744
4558,2018-11-27T20:45:00+0000,41,0,100048744
4559,2018-11-27T21:00:00+0000,41,0,100048744
4560,2018-11-27T21:15:00+0000,33,0,100048744
4561,2018-11-27T21:30:00+0000,38,0,100048744
4562,2018-11-27T21:45:00+0000,29,0,100048744
4563,2018-11-27T22:00:00+0000,29,0,100048744
4564,2018-11-27T22:15:00+0000,29,0,100048744
4565,2018-11-27T22:30:00+0000,20,0,100048744
4566,2018-11-27T22:45:00+0000,22,0,100048744
4567,2018-11-27T23:00:00+0000,29,0,100048744
4568,2018-11-27T23:15:00+0000,16,0,100048744
4569,2018-11-27T23:30:00+0000,14,0,100048744
4570,2018-11-27T23:45:00+0000,9,0,100048744
4571,2018-11-28T00:00:00+0000,6,0,100048744
4572,2018-11-28T00:15:00+0000,8,0,100048744
4573,2018-11-28T00:30:00+0000,6,0,100048744
4574,2018-11-28T00:45:00+0000,7,0,100048744
4575,2018-11-28T01:00:00+0000,2,0,100048744
4576,2018-11-28T01:15:00+0000,2,0,100048744
4577,2018-11-28T01:30:00+0000,2,0,100048744
4578,2018-11-28T01:45:00+0000,3,0,100048744
4579,2018-11-28T02:00:00+0000,2,0,100048744
4580,2018-11-28T02:15:00+0000,0,0,100048744
4581,2018-11-28T02:30:00+0000,1,0,100048744
4582,2018-11-28T02:45:00+0000,1,0,100048744
4583,2018-11-28T03:00:00+0000,2,0,100048744
4584,2018-11-28T03:15:00+0000,0,0,100048744
4585,2018-11-28T03:30:00+0000,0,0,100048744
4586,2018-11-28T03:45:00+0000,1,0,100048744
4587,2018-11-28T04:00:00+0000,1,0,100048744
4588,2018-11-28T04:15:00+0000,0,0,100048744
4589,2018-11-28T04:30:00+0000,0,0,100048744
4590,2018-11-28T04:45:00+0000,2,0,100048744
4591,2018-11-28T05:00:00+0000,0,0,100048744
4592,2018-11-28T05:15:00+0000,2,0,100048744
4593,2018-11-28T05:30:00+0000,6,0,100048744
4594,2018-11-28T05:45:00+0000,12,0,100048744
4595,2018-11-28T06:00:00+0000,8,0,100048744
4596,2018-11-28T06:15:00+0000,7,0,100048744
4597,2018-11-28T06:30:00+0000,14,0,100048744
4598,2018-11-28T06:45:00+0000,24,0,100048744
4599,2018-11-28T07:00:00+0000,16,0,100048744
4600,2018-11-28T07:15:00+0000,29,0,100048744
4601,2018-11-28T07:30:00+0000,61,0,100048744
4602,2018-11-28T07:45:00+0000,43,0,100048744
4603,2018-11-28T08:00:00+0000,61,0,100048744
4604,2018-11-28T08:15:00+0000,83,0,100048744
4605,2018-11-28T08:30:00+0000,109,0,100048744
4606,2018-11-28T08:45:00+0000,104,0,100048744
4607,2018-11-28T09:00:00+0000,130,0,100048744
4608,2018-11-28T09:15:00+0000,96,0,100048744
4609,2018-11-28T09:30:00+0000,78,0,100048744
4610,2018-11-28T09:45:00+0000,80,0,100048744
4611,2018-11-28T10:00:00+0000,59,0,100048744
4612,2018-11-28T10:15:00+0000,51,0,100048744
4613,2018-11-28T10:30:00+0000,46,0,100048744
4614,2018-11-28T10:45:00+0000,38,0,100048744
4615,2018-11-28T11:00:00+0000,28,0,100048744
4616,2018-11-28T11:15:00+0000,32,0,100048744
4617,2018-11-28T11:30:00+0000,33,0,100048744
4618,2018-11-28T11:45:00+0000,28,0,100048744
4619,2018-11-28T12:00:00+0000,35,0,100048744
4620,2018-11-28T12:15:00+0000,25,0,100048744
4621,2018-11-28T12:30:00+0000,26,0,100048744
4622,2018-11-28T12:45:00+0000,14,0,100048744
