,date,counts,status,site
10503,2020-02-10T09:45:00+0000,12.0,0.0,100057320
10504,2020-02-10T10:00:00+0000,8.0,0.0,100057320
10505,2020-02-10T10:15:00+0000,11.0,0.0,100057320
10506,2020-02-10T10:30:00+0000,8.0,0.0,100057320
10507,2020-02-10T10:45:00+0000,11.0,0.0,100057320
10508,2020-02-10T11:00:00+0000,18.0,0.0,100057320
10509,2020-02-10T11:15:00+0000,11.0,0.0,100057320
10510,2020-02-10T11:30:00+0000,15.0,0.0,100057320
10511,2020-02-10T11:45:00+0000,19.0,0.0,100057320
10512,2020-02-10T12:00:00+0000,14.0,0.0,100057320
10513,2020-02-10T12:15:00+0000,23.0,0.0,100057320
10514,2020-02-10T12:30:00+0000,8.0,0.0,100057320
10515,2020-02-10T12:45:00+0000,11.0,0.0,100057320
10516,2020-02-10T13:00:00+0000,7.0,0.0,100057320
10517,2020-02-10T13:15:00+0000,13.0,0.0,100057320
10518,2020-02-10T13:30:00+0000,16.0,0.0,100057320
10519,2020-02-10T13:45:00+0000,11.0,0.0,100057320
10520,2020-02-10T14:00:00+0000,8.0,0.0,100057320
10521,2020-02-10T14:15:00+0000,11.0,0.0,100057320
10522,2020-02-10T14:30:00+0000,9.0,0.0,100057320
10523,2020-02-10T14:45:00+0000,9.0,0.0,100057320
10524,2020-02-10T15:00:00+0000,4.0,0.0,100057320
10525,2020-02-10T15:15:00+0000,10.0,0.0,100057320
10526,2020-02-10T15:30:00+0000,6.0,0.0,100057320
10527,2020-02-10T15:45:00+0000,11.0,0.0,100057320
10528,2020-02-10T16:00:00+0000,6.0,0.0,100057320
10529,2020-02-10T16:15:00+0000,16.0,0.0,100057320
10530,2020-02-10T16:30:00+0000,15.0,0.0,100057320
10531,2020-02-10T16:45:00+0000,12.0,0.0,100057320
10532,2020-02-10T17:00:00+0000,11.0,0.0,100057320
10533,2020-02-10T17:15:00+0000,12.0,0.0,100057320
10534,2020-02-10T17:30:00+0000,17.0,0.0,100057320
10535,2020-02-10T17:45:00+0000,24.0,0.0,100057320
10536,2020-02-10T18:00:00+0000,25.0,0.0,100057320
10537,2020-02-10T18:15:00+0000,21.0,0.0,100057320
10538,2020-02-10T18:30:00+0000,27.0,0.0,100057320
10539,2020-02-10T18:45:00+0000,36.0,0.0,100057320
10540,2020-02-10T19:00:00+0000,25.0,0.0,100057320
10541,2020-02-10T19:15:00+0000,22.0,0.0,100057320
10542,2020-02-10T19:30:00+0000,24.0,0.0,100057320
10543,2020-02-10T19:45:00+0000,19.0,0.0,100057320
10544,2020-02-10T20:00:00+0000,25.0,0.0,100057320
10545,2020-02-10T20:15:00+0000,30.0,0.0,100057320
10546,2020-02-10T20:30:00+0000,17.0,0.0,100057320
10547,2020-02-10T20:45:00+0000,16.0,0.0,100057320
10548,2020-02-10T21:00:00+0000,15.0,0.0,100057320
10549,2020-02-10T21:15:00+0000,9.0,0.0,100057320
10550,2020-02-10T21:30:00+0000,15.0,0.0,100057320
10551,2020-02-10T21:45:00+0000,13.0,0.0,100057320
10552,2020-02-10T22:00:00+0000,10.0,0.0,100057320
10553,2020-02-10T22:15:00+0000,3.0,0.0,100057320
10554,2020-02-10T22:30:00+0000,6.0,0.0,100057320
10555,2020-02-10T22:45:00+0000,2.0,0.0,100057320
10556,2020-02-10T23:00:00+0000,2.0,0.0,100057320
10557,2020-02-10T23:15:00+0000,4.0,0.0,100057320
10558,2020-02-10T23:30:00+0000,2.0,0.0,100057320
10559,2020-02-10T23:45:00+0000,0.0,0.0,100057320
10560,2020-02-11T00:00:00+0000,0.0,0.0,100057320
10561,2020-02-11T00:15:00+0000,0.0,0.0,100057320
10562,2020-02-11T00:30:00+0000,0.0,0.0,100057320
10563,2020-02-11T00:45:00+0000,0.0,0.0,100057320
10564,2020-02-11T01:00:00+0000,1.0,0.0,100057320
10565,2020-02-11T01:15:00+0000,0.0,0.0,100057320
10566,2020-02-11T01:30:00+0000,1.0,0.0,100057320
10567,2020-02-11T01:45:00+0000,1.0,0.0,100057320
10568,2020-02-11T02:00:00+0000,1.0,0.0,100057320
10569,2020-02-11T02:15:00+0000,0.0,0.0,100057320
10570,2020-02-11T02:30:00+0000,0.0,0.0,100057320
10571,2020-02-11T02:45:00+0000,1.0,0.0,100057320
10572,2020-02-11T03:00:00+0000,0.0,0.0,100057320
10573,2020-02-11T03:15:00+0000,2.0,0.0,100057320
10574,2020-02-11T03:30:00+0000,0.0,0.0,100057320
10575,2020-02-11T03:45:00+0000,0.0,0.0,100057320
10576,2020-02-11T04:00:00+0000,0.0,0.0,100057320
10577,2020-02-11T04:15:00+0000,0.0,0.0,100057320
10578,2020-02-11T04:30:00+0000,0.0,0.0,100057320
10579,2020-02-11T04:45:00+0000,0.0,0.0,100057320
10580,2020-02-11T05:00:00+0000,0.0,0.0,100057320
10581,2020-02-11T05:15:00+0000,1.0,0.0,100057320
10582,2020-02-11T05:30:00+0000,1.0,0.0,100057320
10583,2020-02-11T05:45:00+0000,1.0,0.0,100057320
10584,2020-02-11T06:00:00+0000,1.0,0.0,100057320
10585,2020-02-11T06:15:00+0000,2.0,0.0,100057320
10586,2020-02-11T06:30:00+0000,5.0,0.0,100057320
10587,2020-02-11T06:45:00+0000,2.0,0.0,100057320
10588,2020-02-11T07:00:00+0000,1.0,0.0,100057320
10589,2020-02-11T07:15:00+0000,3.0,0.0,100057320
10590,2020-02-11T07:30:00+0000,0.0,0.0,100057320
10591,2020-02-11T07:45:00+0000,8.0,0.0,100057320
10592,2020-02-11T08:00:00+0000,8.0,0.0,100057320
10593,2020-02-11T08:15:00+0000,7.0,0.0,100057320
10594,2020-02-11T08:30:00+0000,11.0,0.0,100057320
10595,2020-02-11T08:45:00+0000,9.0,0.0,100057320
10596,2020-02-11T09:00:00+0000,6.0,0.0,100057320
10597,2020-02-11T09:15:00+0000,6.0,0.0,100057320
10598,2020-02-11T09:30:00+0000,6.0,0.0,100057320
10599,2020-02-11T09:45:00+0000,8.0,0.0,100057320
10600,2020-02-11T10:00:00+0000,11.0,0.0,100057320
10601,2020-02-11T10:15:00+0000,9.0,0.0,100057320
10602,2020-02-11T10:30:00+0000,12.0,0.0,100057320
10603,2020-02-11T10:45:00+0000,17.0,0.0,100057320
10604,2020-02-11T11:00:00+0000,6.0,0.0,100057320
10605,2020-02-11T11:15:00+0000,11.0,0.0,100057320
10606,2020-02-11T11:30:00+0000,12.0,0.0,100057320
10607,2020-02-11T11:45:00+0000,19.0,0.0,100057320
10608,2020-02-11T12:00:00+0000,17.0,0.0,100057320
10609,2020-02-11T12:15:00+0000,10.0,0.0,100057320
10610,2020-02-11T12:30:00+0000,11.0,0.0,100057320
10611,2020-02-11T12:45:00+0000,9.0,0.0,100057320
10612,2020-02-11T13:00:00+0000,13.0,0.0,100057320
10613,2020-02-11T13:15:00+0000,12.0,0.0,100057320
10614,2020-02-11T13:30:00+0000,9.0,0.0,100057320
10615,2020-02-11T13:45:00+0000,13.0,0.0,100057320
10616,2020-02-11T14:00:00+0000,12.0,0.0,100057320
10617,2020-02-11T14:15:00+0000,8.0,0.0,100057320
10618,2020-02-11T14:30:00+0000,14.0,0.0,100057320
10619,2020-02-11T14:45:00+0000,10.0,0.0,100057320
10620,2020-02-11T15:00:00+0000,14.0,0.0,100057320
10621,2020-02-11T15:15:00+0000,10.0,0.0,100057320
10622,2020-02-11T15:30:00+0000,18.0,0.0,100057320
10623,2020-02-11T15:45:00+0000,15.0,0.0,100057320
10624,2020-02-11T16:00:00+0000,9.0,0.0,100057320
10625,2020-02-11T16:15:00+0000,10.0,0.0,100057320
10626,2020-02-11T16:30:00+0000,16.0,0.0,100057320
10627,2020-02-11T16:45:00+0000,14.0,0.0,100057320
10628,2020-02-11T17:00:00+0000,28.0,0.0,100057320
10629,2020-02-11T17:15:00+0000,19.0,0.0,100057320
10630,2020-02-11T17:30:00+0000,11.0,0.0,100057320
10631,2020-02-11T17:45:00+0000,26.0,0.0,100057320
10632,2020-02-11T18:00:00+0000,32.0,0.0,100057320
10633,2020-02-11T18:15:00+0000,22.0,0.0,100057320
10634,2020-02-11T18:30:00+0000,26.0,0.0,100057320
10635,2020-02-11T18:45:00+0000,39.0,0.0,100057320
10636,2020-02-11T19:00:00+0000,25.0,0.0,100057320
10637,2020-02-11T19:15:00+0000,32.0,0.0,100057320
10638,2020-02-11T19:30:00+0000,15.0,0.0,100057320
10639,2020-02-11T19:45:00+0000,26.0,0.0,100057320
10640,2020-02-11T20:00:00+0000,31.0,0.0,100057320
10641,2020-02-11T20:15:00+0000,29.0,0.0,100057320
10642,2020-02-11T20:30:00+0000,17.0,0.0,100057320
10643,2020-02-11T20:45:00+0000,20.0,0.0,100057320
10644,2020-02-11T21:00:00+0000,18.0,0.0,100057320
10645,2020-02-11T21:15:00+0000,14.0,0.0,100057320
10646,2020-02-11T21:30:00+0000,9.0,0.0,100057320
10647,2020-02-11T21:45:00+0000,8.0,0.0,100057320
10648,2020-02-11T22:00:00+0000,8.0,0.0,100057320
10649,2020-02-11T22:15:00+0000,6.0,0.0,100057320
10650,2020-02-11T22:30:00+0000,5.0,0.0,100057320
10651,2020-02-11T22:45:00+0000,6.0,0.0,100057320
10652,2020-02-11T23:00:00+0000,1.0,0.0,100057320
10653,2020-02-11T23:15:00+0000,2.0,0.0,100057320
10654,2020-02-11T23:30:00+0000,4.0,0.0,100057320
10655,2020-02-11T23:45:00+0000,1.0,0.0,100057320
10656,2020-02-12T00:00:00+0000,0.0,0.0,100057320
10657,2020-02-12T00:15:00+0000,3.0,0.0,100057320
10658,2020-02-12T00:30:00+0000,0.0,0.0,100057320
10659,2020-02-12T00:45:00+0000,0.0,0.0,100057320
10660,2020-02-12T01:00:00+0000,0.0,0.0,100057320
10661,2020-02-12T01:15:00+0000,1.0,0.0,100057320
10662,2020-02-12T01:30:00+0000,0.0,0.0,100057320
10663,2020-02-12T01:45:00+0000,0.0,0.0,100057320
10664,2020-02-12T02:00:00+0000,1.0,0.0,100057320
10665,2020-02-12T02:15:00+0000,0.0,0.0,100057320
10666,2020-02-12T02:30:00+0000,1.0,0.0,100057320
10667,2020-02-12T02:45:00+0000,0.0,0.0,100057320
10668,2020-02-12T03:00:00+0000,0.0,0.0,100057320
10669,2020-02-12T03:15:00+0000,0.0,0.0,100057320
10670,2020-02-12T03:30:00+0000,0.0,0.0,100057320
10671,2020-02-12T03:45:00+0000,0.0,0.0,100057320
10672,2020-02-12T04:00:00+0000,0.0,0.0,100057320
10673,2020-02-12T04:15:00+0000,1.0,0.0,100057320
10674,2020-02-12T04:30:00+0000,0.0,0.0,100057320
10675,2020-02-12T04:45:00+0000,1.0,0.0,100057320
10676,2020-02-12T05:00:00+0000,2.0,0.0,100057320
10677,2020-02-12T05:15:00+0000,0.0,0.0,100057320
10678,2020-02-12T05:30:00+0000,4.0,0.0,100057320
10679,2020-02-12T05:45:00+0000,2.0,0.0,100057320
10680,2020-02-12T06:00:00+0000,3.0,0.0,100057320
10681,2020-02-12T06:15:00+0000,6.0,0.0,100057320
10682,2020-02-12T06:30:00+0000,4.0,0.0,100057320
10683,2020-02-12T06:45:00+0000,5.0,0.0,100057320
10684,2020-02-12T07:00:00+0000,6.0,0.0,100057320
10685,2020-02-12T07:15:00+0000,12.0,0.0,100057320
10686,2020-02-12T07:30:00+0000,15.0,0.0,100057320
10687,2020-02-12T07:45:00+0000,12.0,0.0,100057320
10688,2020-02-12T08:00:00+0000,20.0,0.0,100057320
10689,2020-02-12T08:15:00+0000,22.0,0.0,100057320
10690,2020-02-12T08:30:00+0000,25.0,0.0,100057320
10691,2020-02-12T08:45:00+0000,16.0,0.0,100057320
10692,2020-02-12T09:00:00+0000,7.0,0.0,100057320
10693,2020-02-12T09:15:00+0000,6.0,0.0,100057320
10694,2020-02-12T09:30:00+0000,8.0,0.0,100057320
10695,2020-02-12T09:45:00+0000,10.0,0.0,100057320
10696,2020-02-12T10:00:00+0000,7.0,0.0,100057320
10697,2020-02-12T10:15:00+0000,18.0,0.0,100057320
10698,2020-02-12T10:30:00+0000,13.0,0.0,100057320
10699,2020-02-12T10:45:00+0000,9.0,0.0,100057320
10700,2020-02-12T11:00:00+0000,10.0,0.0,100057320
10701,2020-02-12T11:15:00+0000,7.0,0.0,100057320
10702,2020-02-12T11:30:00+0000,16.0,0.0,100057320
10703,2020-02-12T11:45:00+0000,15.0,0.0,100057320
10704,2020-02-12T12:00:00+0000,17.0,0.0,100057320
10705,2020-02-12T12:15:00+0000,15.0,0.0,100057320
10706,2020-02-12T12:30:00+0000,13.0,0.0,100057320
10707,2020-02-12T12:45:00+0000,19.0,0.0,100057320
10708,2020-02-12T13:00:00+0000,12.0,0.0,100057320
10709,2020-02-12T13:15:00+0000,14.0,0.0,100057320
10710,2020-02-12T13:30:00+0000,15.0,0.0,100057320
10711,2020-02-12T13:45:00+0000,16.0,0.0,100057320
10712,2020-02-12T14:00:00+0000,12.0,0.0,100057320
10713,2020-02-12T14:15:00+0000,8.0,0.0,100057320
10714,2020-02-12T14:30:00+0000,18.0,0.0,100057320
10715,2020-02-12T14:45:00+0000,19.0,0.0,100057320
10716,2020-02-12T15:00:00+0000,13.0,0.0,100057320
10717,2020-02-12T15:15:00+0000,15.0,0.0,100057320
10718,2020-02-12T15:30:00+0000,12.0,0.0,100057320
10719,2020-02-12T15:45:00+0000,8.0,0.0,100057320
10720,2020-02-12T16:00:00+0000,16.0,0.0,100057320
10721,2020-02-12T16:15:00+0000,16.0,0.0,100057320
10722,2020-02-12T16:30:00+0000,12.0,0.0,100057320
10723,2020-02-12T16:45:00+0000,16.0,0.0,100057320
10724,2020-02-12T17:00:00+0000,21.0,0.0,100057320
10725,2020-02-12T17:15:00+0000,16.0,0.0,100057320
10726,2020-02-12T17:30:00+0000,32.0,0.0,100057320
10727,2020-02-12T17:45:00+0000,15.0,0.0,100057320
10728,2020-02-12T18:00:00+0000,17.0,0.0,100057320
10729,2020-02-12T18:15:00+0000,41.0,0.0,100057320
10730,2020-02-12T18:30:00+0000,24.0,0.0,100057320
10731,2020-02-12T18:45:00+0000,22.0,0.0,100057320
10732,2020-02-12T19:00:00+0000,37.0,0.0,100057320
10733,2020-02-12T19:15:00+0000,33.0,0.0,100057320
10734,2020-02-12T19:30:00+0000,29.0,0.0,100057320
10735,2020-02-12T19:45:00+0000,22.0,0.0,100057320
10736,2020-02-12T20:00:00+0000,25.0,0.0,100057320
10737,2020-02-12T20:15:00+0000,21.0,0.0,100057320
10738,2020-02-12T20:30:00+0000,23.0,0.0,100057320
10739,2020-02-12T20:45:00+0000,19.0,0.0,100057320
10740,2020-02-12T21:00:00+0000,24.0,0.0,100057320
10741,2020-02-12T21:15:00+0000,17.0,0.0,100057320
10742,2020-02-12T21:30:00+0000,13.0,0.0,100057320
10743,2020-02-12T21:45:00+0000,18.0,0.0,100057320
10744,2020-02-12T22:00:00+0000,7.0,0.0,100057320
10745,2020-02-12T22:15:00+0000,9.0,0.0,100057320
10746,2020-02-12T22:30:00+0000,7.0,0.0,100057320
10747,2020-02-12T22:45:00+0000,4.0,0.0,100057320
10748,2020-02-12T23:00:00+0000,5.0,0.0,100057320
10749,2020-02-12T23:15:00+0000,0.0,0.0,100057320
10750,2020-02-12T23:30:00+0000,2.0,0.0,100057320
10751,2020-02-12T23:45:00+0000,1.0,0.0,100057320
10752,2020-02-13T00:00:00+0000,2.0,0.0,100057320
10753,2020-02-13T00:15:00+0000,3.0,0.0,100057320
10754,2020-02-13T00:30:00+0000,1.0,0.0,100057320
10755,2020-02-13T00:45:00+0000,2.0,0.0,100057320
10756,2020-02-13T01:00:00+0000,0.0,0.0,100057320
10757,2020-02-13T01:15:00+0000,0.0,0.0,100057320
10758,2020-02-13T01:30:00+0000,0.0,0.0,100057320
10759,2020-02-13T01:45:00+0000,0.0,0.0,100057320
10760,2020-02-13T02:00:00+0000,0.0,0.0,100057320
10761,2020-02-13T02:15:00+0000,1.0,0.0,100057320
10762,2020-02-13T02:30:00+0000,1.0,0.0,100057320
10763,2020-02-13T02:45:00+0000,1.0,0.0,100057320
10764,2020-02-13T03:00:00+0000,0.0,0.0,100057320
10765,2020-02-13T03:15:00+0000,0.0,0.0,100057320
10766,2020-02-13T03:30:00+0000,0.0,0.0,100057320
10767,2020-02-13T03:45:00+0000,0.0,0.0,100057320
10768,2020-02-13T04:00:00+0000,0.0,0.0,100057320
10769,2020-02-13T04:15:00+0000,0.0,0.0,100057320
10770,2020-02-13T04:30:00+0000,0.0,0.0,100057320
10771,2020-02-13T04:45:00+0000,0.0,0.0,100057320
10772,2020-02-13T05:00:00+0000,0.0,0.0,100057320
10773,2020-02-13T05:15:00+0000,1.0,0.0,100057320
10774,2020-02-13T05:30:00+0000,3.0,0.0,100057320
10775,2020-02-13T05:45:00+0000,4.0,0.0,100057320
10776,2020-02-13T06:00:00+0000,0.0,0.0,100057320
10777,2020-02-13T06:15:00+0000,0.0,0.0,100057320
10778,2020-02-13T06:30:00+0000,3.0,0.0,100057320
10779,2020-02-13T06:45:00+0000,6.0,0.0,100057320
10780,2020-02-13T07:00:00+0000,1.0,0.0,100057320
10781,2020-02-13T07:15:00+0000,10.0,0.0,100057320
10782,2020-02-13T07:30:00+0000,9.0,0.0,100057320
10783,2020-02-13T07:45:00+0000,8.0,0.0,100057320
10784,2020-02-13T08:00:00+0000,13.0,0.0,100057320
10785,2020-02-13T08:15:00+0000,11.0,0.0,100057320
10786,2020-02-13T08:30:00+0000,10.0,0.0,100057320
10787,2020-02-13T08:45:00+0000,9.0,0.0,100057320
10788,2020-02-13T09:00:00+0000,8.0,0.0,100057320
10789,2020-02-13T09:15:00+0000,18.0,0.0,100057320
10790,2020-02-13T09:30:00+0000,7.0,0.0,100057320
10791,2020-02-13T09:45:00+0000,5.0,0.0,100057320
10792,2020-02-13T10:00:00+0000,11.0,0.0,100057320
10793,2020-02-13T10:15:00+0000,13.0,0.0,100057320
10794,2020-02-13T10:30:00+0000,14.0,0.0,100057320
10795,2020-02-13T10:45:00+0000,5.0,0.0,100057320
10796,2020-02-13T11:00:00+0000,15.0,0.0,100057320
10797,2020-02-13T11:15:00+0000,9.0,0.0,100057320
10798,2020-02-13T11:30:00+0000,10.0,0.0,100057320
10799,2020-02-13T11:45:00+0000,13.0,0.0,100057320
10800,2020-02-13T12:00:00+0000,10.0,0.0,100057320
10801,2020-02-13T12:15:00+0000,16.0,0.0,100057320
10802,2020-02-13T12:30:00+0000,13.0,0.0,100057320
10803,2020-02-13T12:45:00+0000,9.0,0.0,100057320
10804,2020-02-13T13:00:00+0000,12.0,0.0,100057320
10805,2020-02-13T13:15:00+0000,17.0,0.0,100057320
10806,2020-02-13T13:30:00+0000,9.0,0.0,100057320
10807,2020-02-13T13:45:00+0000,13.0,0.0,100057320
10808,2020-02-13T14:00:00+0000,11.0,0.0,100057320
10809,2020-02-13T14:15:00+0000,8.0,0.0,100057320
10810,2020-02-13T14:30:00+0000,12.0,0.0,100057320
10811,2020-02-13T14:45:00+0000,13.0,0.0,100057320
10812,2020-02-13T15:00:00+0000,18.0,0.0,100057320
10813,2020-02-13T15:15:00+0000,14.0,0.0,100057320
10814,2020-02-13T15:30:00+0000,9.0,0.0,100057320
10815,2020-02-13T15:45:00+0000,9.0,0.0,100057320
10816,2020-02-13T16:00:00+0000,12.0,0.0,100057320
10817,2020-02-13T16:15:00+0000,12.0,0.0,100057320
10818,2020-02-13T16:30:00+0000,21.0,0.0,100057320
10819,2020-02-13T16:45:00+0000,24.0,0.0,100057320
10820,2020-02-13T17:00:00+0000,20.0,0.0,100057320
10821,2020-02-13T17:15:00+0000,21.0,0.0,100057320
10822,2020-02-13T17:30:00+0000,18.0,0.0,100057320
10823,2020-02-13T17:45:00+0000,32.0,0.0,100057320
10824,2020-02-13T18:00:00+0000,18.0,0.0,100057320
10825,2020-02-13T18:15:00+0000,23.0,0.0,100057320
10826,2020-02-13T18:30:00+0000,30.0,0.0,100057320
10827,2020-02-13T18:45:00+0000,35.0,0.0,100057320
10828,2020-02-13T19:00:00+0000,27.0,0.0,100057320
10829,2020-02-13T19:15:00+0000,30.0,0.0,100057320
10830,2020-02-13T19:30:00+0000,33.0,0.0,100057320
10831,2020-02-13T19:45:00+0000,27.0,0.0,100057320
10832,2020-02-13T20:00:00+0000,33.0,0.0,100057320
10833,2020-02-13T20:15:00+0000,30.0,0.0,100057320
10834,2020-02-13T20:30:00+0000,18.0,0.0,100057320
10835,2020-02-13T20:45:00+0000,19.0,0.0,100057320
10836,2020-02-13T21:00:00+0000,17.0,0.0,100057320
10837,2020-02-13T21:15:00+0000,12.0,0.0,100057320
10838,2020-02-13T21:30:00+0000,21.0,0.0,100057320
10839,2020-02-13T21:45:00+0000,15.0,0.0,100057320
10840,2020-02-13T22:00:00+0000,12.0,0.0,100057320
10841,2020-02-13T22:15:00+0000,5.0,0.0,100057320
10842,2020-02-13T22:30:00+0000,7.0,0.0,100057320
10843,2020-02-13T22:45:00+0000,5.0,0.0,100057320
10844,2020-02-13T23:00:00+0000,4.0,0.0,100057320
10845,2020-02-13T23:15:00+0000,5.0,0.0,100057320
10846,2020-02-13T23:30:00+0000,5.0,0.0,100057320
10847,2020-02-13T23:45:00+0000,4.0,0.0,100057320
10848,2020-02-14T00:00:00+0000,4.0,0.0,100057320
10849,2020-02-14T00:15:00+0000,4.0,0.0,100057320
10850,2020-02-14T00:30:00+0000,0.0,0.0,100057320
10851,2020-02-14T00:45:00+0000,0.0,0.0,100057320
10852,2020-02-14T01:00:00+0000,3.0,0.0,100057320
10853,2020-02-14T01:15:00+0000,2.0,0.0,100057320
10854,2020-02-14T01:30:00+0000,1.0,0.0,100057320
10855,2020-02-14T01:45:00+0000,1.0,0.0,100057320
10856,2020-02-14T02:00:00+0000,1.0,0.0,100057320
10857,2020-02-14T02:15:00+0000,1.0,0.0,100057320
10858,2020-02-14T02:30:00+0000,0.0,0.0,100057320
10859,2020-02-14T02:45:00+0000,1.0,0.0,100057320
10860,2020-02-14T03:00:00+0000,0.0,0.0,100057320
10861,2020-02-14T03:15:00+0000,0.0,0.0,100057320
10862,2020-02-14T03:30:00+0000,0.0,0.0,100057320
10863,2020-02-14T03:45:00+0000,0.0,0.0,100057320
10864,2020-02-14T04:00:00+0000,0.0,0.0,100057320
10865,2020-02-14T04:15:00+0000,0.0,0.0,100057320
10866,2020-02-14T04:30:00+0000,1.0,0.0,100057320
10867,2020-02-14T04:45:00+0000,1.0,0.0,100057320
10868,2020-02-14T05:00:00+0000,0.0,0.0,100057320
10869,2020-02-14T05:15:00+0000,2.0,0.0,100057320
10870,2020-02-14T05:30:00+0000,7.0,0.0,100057320
10871,2020-02-14T05:45:00+0000,3.0,0.0,100057320
10872,2020-02-14T06:00:00+0000,3.0,0.0,100057320
10873,2020-02-14T06:15:00+0000,1.0,0.0,100057320
10874,2020-02-14T06:30:00+0000,6.0,0.0,100057320
10875,2020-02-14T06:45:00+0000,2.0,0.0,100057320
10876,2020-02-14T07:00:00+0000,6.0,0.0,100057320
10877,2020-02-14T07:15:00+0000,10.0,0.0,100057320
10878,2020-02-14T07:30:00+0000,12.0,0.0,100057320
10879,2020-02-14T07:45:00+0000,13.0,0.0,100057320
10880,2020-02-14T08:00:00+0000,16.0,0.0,100057320
10881,2020-02-14T08:15:00+0000,18.0,0.0,100057320
10882,2020-02-14T08:30:00+0000,14.0,0.0,100057320
10883,2020-02-14T08:45:00+0000,13.0,0.0,100057320
10884,2020-02-14T09:00:00+0000,13.0,0.0,100057320
10885,2020-02-14T09:15:00+0000,12.0,0.0,100057320
10886,2020-02-14T09:30:00+0000,11.0,0.0,100057320
10887,2020-02-14T09:45:00+0000,10.0,0.0,100057320
10888,2020-02-14T10:00:00+0000,10.0,0.0,100057320
10889,2020-02-14T10:15:00+0000,15.0,0.0,100057320
10890,2020-02-14T10:30:00+0000,22.0,0.0,100057320
10891,2020-02-14T10:45:00+0000,11.0,0.0,100057320
10892,2020-02-14T11:00:00+0000,15.0,0.0,100057320
10893,2020-02-14T11:15:00+0000,18.0,0.0,100057320
10894,2020-02-14T11:30:00+0000,12.0,0.0,100057320
10895,2020-02-14T11:45:00+0000,23.0,0.0,100057320
10896,2020-02-14T12:00:00+0000,24.0,0.0,100057320
10897,2020-02-14T12:15:00+0000,12.0,0.0,100057320
10898,2020-02-14T12:30:00+0000,22.0,0.0,100057320
10899,2020-02-14T12:45:00+0000,16.0,0.0,100057320
10900,2020-02-14T13:00:00+0000,23.0,0.0,100057320
10901,2020-02-14T13:15:00+0000,11.0,0.0,100057320
10902,2020-02-14T13:30:00+0000,25.0,0.0,100057320
10903,2020-02-14T13:45:00+0000,13.0,0.0,100057320
10904,2020-02-14T14:00:00+0000,18.0,0.0,100057320
10905,2020-02-14T14:15:00+0000,19.0,0.0,100057320
10906,2020-02-14T14:30:00+0000,10.0,0.0,100057320
10907,2020-02-14T14:45:00+0000,16.0,0.0,100057320
10908,2020-02-14T15:00:00+0000,13.0,0.0,100057320
10909,2020-02-14T15:15:00+0000,14.0,0.0,100057320
10910,2020-02-14T15:30:00+0000,15.0,0.0,100057320
10911,2020-02-14T15:45:00+0000,16.0,0.0,100057320
10912,2020-02-14T16:00:00+0000,17.0,0.0,100057320
10913,2020-02-14T16:15:00+0000,14.0,0.0,100057320
10914,2020-02-14T16:30:00+0000,19.0,0.0,100057320
10915,2020-02-14T16:45:00+0000,13.0,0.0,100057320
10916,2020-02-14T17:00:00+0000,24.0,0.0,100057320
10917,2020-02-14T17:15:00+0000,28.0,0.0,100057320
10918,2020-02-14T17:30:00+0000,30.0,0.0,100057320
10919,2020-02-14T17:45:00+0000,28.0,0.0,100057320
10920,2020-02-14T18:00:00+0000,27.0,0.0,100057320
10921,2020-02-14T18:15:00+0000,30.0,0.0,100057320
10922,2020-02-14T18:30:00+0000,29.0,0.0,100057320
10923,2020-02-14T18:45:00+0000,24.0,0.0,100057320
10924,2020-02-14T19:00:00+0000,30.0,0.0,100057320
10925,2020-02-14T19:15:00+0000,29.0,0.0,100057320
10926,2020-02-14T19:30:00+0000,36.0,0.0,100057320
10927,2020-02-14T19:45:00+0000,33.0,0.0,100057320
10928,2020-02-14T20:00:00+0000,26.0,0.0,100057320
10929,2020-02-14T20:15:00+0000,27.0,0.0,100057320
10930,2020-02-14T20:30:00+0000,31.0,0.0,100057320
10931,2020-02-14T20:45:00+0000,17.0,0.0,100057320
10932,2020-02-14T21:00:00+0000,15.0,0.0,100057320
10933,2020-02-14T21:15:00+0000,14.0,0.0,100057320
10934,2020-02-14T21:30:00+0000,13.0,0.0,100057320
10935,2020-02-14T21:45:00+0000,9.0,0.0,100057320
10936,2020-02-14T22:00:00+0000,10.0,0.0,100057320
10937,2020-02-14T22:15:00+0000,8.0,0.0,100057320
10938,2020-02-14T22:30:00+0000,6.0,0.0,100057320
10939,2020-02-14T22:45:00+0000,4.0,0.0,100057320
10940,2020-02-14T23:00:00+0000,5.0,0.0,100057320
10941,2020-02-14T23:15:00+0000,3.0,0.0,100057320
10942,2020-02-14T23:30:00+0000,3.0,0.0,100057320
10943,2020-02-14T23:45:00+0000,2.0,0.0,100057320
10944,2020-02-15T00:00:00+0000,5.0,0.0,100057320
10945,2020-02-15T00:15:00+0000,1.0,0.0,100057320
10946,2020-02-15T00:30:00+0000,0.0,0.0,100057320
10947,2020-02-15T00:45:00+0000,2.0,0.0,100057320
10948,2020-02-15T01:00:00+0000,0.0,0.0,100057320
10949,2020-02-15T01:15:00+0000,1.0,0.0,100057320
10950,2020-02-15T01:30:00+0000,3.0,0.0,100057320
10951,2020-02-15T01:45:00+0000,1.0,0.0,100057320
10952,2020-02-15T02:00:00+0000,1.0,0.0,100057320
10953,2020-02-15T02:15:00+0000,0.0,0.0,100057320
