,date,counts,status,site
6006,2019-12-25T13:30:00+0000,8.0,0.0,100057319
6007,2019-12-25T13:45:00+0000,9.0,0.0,100057319
6008,2019-12-25T14:00:00+0000,15.0,0.0,100057319
6009,2019-12-25T14:15:00+0000,5.0,0.0,100057319
6010,2019-12-25T14:30:00+0000,7.0,0.0,100057319
6011,2019-12-25T14:45:00+0000,7.0,0.0,100057319
6012,2019-12-25T15:00:00+0000,18.0,0.0,100057319
6013,2019-12-25T15:15:00+0000,12.0,0.0,100057319
6014,2019-12-25T15:30:00+0000,11.0,0.0,100057319
6015,2019-12-25T15:45:00+0000,8.0,0.0,100057319
6016,2019-12-25T16:00:00+0000,10.0,0.0,100057319
6017,2019-12-25T16:15:00+0000,7.0,0.0,100057319
6018,2019-12-25T16:30:00+0000,13.0,0.0,100057319
6019,2019-12-25T16:45:00+0000,14.0,0.0,100057319
6020,2019-12-25T17:00:00+0000,12.0,0.0,100057319
6021,2019-12-25T17:15:00+0000,12.0,0.0,100057319
6022,2019-12-25T17:30:00+0000,8.0,0.0,100057319
6023,2019-12-25T17:45:00+0000,11.0,0.0,100057319
6024,2019-12-25T18:00:00+0000,12.0,0.0,100057319
6025,2019-12-25T18:15:00+0000,18.0,0.0,100057319
6026,2019-12-25T18:30:00+0000,10.0,0.0,100057319
6027,2019-12-25T18:45:00+0000,8.0,0.0,100057319
6028,2019-12-25T19:00:00+0000,11.0,0.0,100057319
6029,2019-12-25T19:15:00+0000,14.0,0.0,100057319
6030,2019-12-25T19:30:00+0000,21.0,0.0,100057319
6031,2019-12-25T19:45:00+0000,16.0,0.0,100057319
6032,2019-12-25T20:00:00+0000,15.0,0.0,100057319
6033,2019-12-25T20:15:00+0000,18.0,0.0,100057319
6034,2019-12-25T20:30:00+0000,11.0,0.0,100057319
6035,2019-12-25T20:45:00+0000,10.0,0.0,100057319
6036,2019-12-25T21:00:00+0000,10.0,0.0,100057319
6037,2019-12-25T21:15:00+0000,7.0,0.0,100057319
6038,2019-12-25T21:30:00+0000,9.0,0.0,100057319
6039,2019-12-25T21:45:00+0000,7.0,0.0,100057319
6040,2019-12-25T22:00:00+0000,8.0,0.0,100057319
6041,2019-12-25T22:15:00+0000,8.0,0.0,100057319
6042,2019-12-25T22:30:00+0000,4.0,0.0,100057319
6043,2019-12-25T22:45:00+0000,9.0,0.0,100057319
6044,2019-12-25T23:00:00+0000,3.0,0.0,100057319
6045,2019-12-25T23:15:00+0000,6.0,0.0,100057319
6046,2019-12-25T23:30:00+0000,3.0,0.0,100057319
6047,2019-12-25T23:45:00+0000,3.0,0.0,100057319
6048,2019-12-26T00:00:00+0000,1.0,0.0,100057319
6049,2019-12-26T00:15:00+0000,2.0,0.0,100057319
6050,2019-12-26T00:30:00+0000,1.0,0.0,100057319
6051,2019-12-26T00:45:00+0000,2.0,0.0,100057319
6052,2019-12-26T01:00:00+0000,1.0,0.0,100057319
6053,2019-12-26T01:15:00+0000,1.0,0.0,100057319
6054,2019-12-26T01:30:00+0000,2.0,0.0,100057319
6055,2019-12-26T01:45:00+0000,0.0,0.0,100057319
6056,2019-12-26T02:00:00+0000,2.0,0.0,100057319
6057,2019-12-26T02:15:00+0000,0.0,0.0,100057319
6058,2019-12-26T02:30:00+0000,1.0,0.0,100057319
6059,2019-12-26T02:45:00+0000,0.0,0.0,100057319
6060,2019-12-26T03:00:00+0000,0.0,0.0,100057319
6061,2019-12-26T03:15:00+0000,1.0,0.0,100057319
6062,2019-12-26T03:30:00+0000,1.0,0.0,100057319
6063,2019-12-26T03:45:00+0000,1.0,0.0,100057319
6064,2019-12-26T04:00:00+0000,0.0,0.0,100057319
6065,2019-12-26T04:15:00+0000,0.0,0.0,100057319
6066,2019-12-26T04:30:00+0000,0.0,0.0,100057319
6067,2019-12-26T04:45:00+0000,0.0,0.0,100057319
6068,2019-12-26T05:00:00+0000,0.0,0.0,100057319
6069,2019-12-26T05:15:00+0000,0.0,0.0,100057319
6070,2019-12-26T05:30:00+0000,2.0,0.0,100057319
6071,2019-12-26T05:45:00+0000,0.0,0.0,100057319
6072,2019-12-26T06:00:00+0000,0.0,0.0,100057319
6073,2019-12-26T06:15:00+0000,0.0,0.0,100057319
6074,2019-12-26T06:30:00+0000,1.0,0.0,100057319
6075,2019-12-26T06:45:00+0000,2.0,0.0,100057319
6076,2019-12-26T07:00:00+0000,1.0,0.0,100057319
6077,2019-12-26T07:15:00+0000,2.0,0.0,100057319
6078,2019-12-26T07:30:00+0000,1.0,0.0,100057319
6079,2019-12-26T07:45:00+0000,2.0,0.0,100057319
6080,2019-12-26T08:00:00+0000,3.0,0.0,100057319
6081,2019-12-26T08:15:00+0000,3.0,0.0,100057319
6082,2019-12-26T08:30:00+0000,4.0,0.0,100057319
6083,2019-12-26T08:45:00+0000,3.0,0.0,100057319
6084,2019-12-26T09:00:00+0000,2.0,0.0,100057319
6085,2019-12-26T09:15:00+0000,6.0,0.0,100057319
6086,2019-12-26T09:30:00+0000,5.0,0.0,100057319
6087,2019-12-26T09:45:00+0000,11.0,0.0,100057319
6088,2019-12-26T10:00:00+0000,7.0,0.0,100057319
6089,2019-12-26T10:15:00+0000,5.0,0.0,100057319
6090,2019-12-26T10:30:00+0000,7.0,0.0,100057319
6091,2019-12-26T10:45:00+0000,12.0,0.0,100057319
6092,2019-12-26T11:00:00+0000,6.0,0.0,100057319
6093,2019-12-26T11:15:00+0000,13.0,0.0,100057319
6094,2019-12-26T11:30:00+0000,15.0,0.0,100057319
6095,2019-12-26T11:45:00+0000,14.0,0.0,100057319
6096,2019-12-26T12:00:00+0000,15.0,0.0,100057319
6097,2019-12-26T12:15:00+0000,15.0,0.0,100057319
6098,2019-12-26T12:30:00+0000,15.0,0.0,100057319
6099,2019-12-26T12:45:00+0000,14.0,0.0,100057319
6100,2019-12-26T13:00:00+0000,19.0,0.0,100057319
6101,2019-12-26T13:15:00+0000,17.0,0.0,100057319
6102,2019-12-26T13:30:00+0000,21.0,0.0,100057319
6103,2019-12-26T13:45:00+0000,18.0,0.0,100057319
6104,2019-12-26T14:00:00+0000,16.0,0.0,100057319
6105,2019-12-26T14:15:00+0000,14.0,0.0,100057319
6106,2019-12-26T14:30:00+0000,13.0,0.0,100057319
6107,2019-12-26T14:45:00+0000,11.0,0.0,100057319
6108,2019-12-26T15:00:00+0000,21.0,0.0,100057319
6109,2019-12-26T15:15:00+0000,16.0,0.0,100057319
6110,2019-12-26T15:30:00+0000,15.0,0.0,100057319
6111,2019-12-26T15:45:00+0000,16.0,0.0,100057319
6112,2019-12-26T16:00:00+0000,15.0,0.0,100057319
6113,2019-12-26T16:15:00+0000,25.0,0.0,100057319
6114,2019-12-26T16:30:00+0000,29.0,0.0,100057319
6115,2019-12-26T16:45:00+0000,24.0,0.0,100057319
6116,2019-12-26T17:00:00+0000,16.0,0.0,100057319
6117,2019-12-26T17:15:00+0000,19.0,0.0,100057319
6118,2019-12-26T17:30:00+0000,20.0,0.0,100057319
6119,2019-12-26T17:45:00+0000,28.0,0.0,100057319
6120,2019-12-26T18:00:00+0000,22.0,0.0,100057319
6121,2019-12-26T18:15:00+0000,16.0,0.0,100057319
6122,2019-12-26T18:30:00+0000,34.0,0.0,100057319
6123,2019-12-26T18:45:00+0000,39.0,0.0,100057319
6124,2019-12-26T19:00:00+0000,34.0,0.0,100057319
6125,2019-12-26T19:15:00+0000,36.0,0.0,100057319
6126,2019-12-26T19:30:00+0000,35.0,0.0,100057319
6127,2019-12-26T19:45:00+0000,30.0,0.0,100057319
6128,2019-12-26T20:00:00+0000,30.0,0.0,100057319
6129,2019-12-26T20:15:00+0000,24.0,0.0,100057319
6130,2019-12-26T20:30:00+0000,27.0,0.0,100057319
6131,2019-12-26T20:45:00+0000,21.0,0.0,100057319
6132,2019-12-26T21:00:00+0000,14.0,0.0,100057319
6133,2019-12-26T21:15:00+0000,23.0,0.0,100057319
6134,2019-12-26T21:30:00+0000,23.0,0.0,100057319
6135,2019-12-26T21:45:00+0000,17.0,0.0,100057319
6136,2019-12-26T22:00:00+0000,20.0,0.0,100057319
6137,2019-12-26T22:15:00+0000,16.0,0.0,100057319
6138,2019-12-26T22:30:00+0000,11.0,0.0,100057319
6139,2019-12-26T22:45:00+0000,9.0,0.0,100057319
6140,2019-12-26T23:00:00+0000,12.0,0.0,100057319
6141,2019-12-26T23:15:00+0000,4.0,0.0,100057319
6142,2019-12-26T23:30:00+0000,9.0,0.0,100057319
6143,2019-12-26T23:45:00+0000,6.0,0.0,100057319
6144,2019-12-27T00:00:00+0000,2.0,0.0,100057319
6145,2019-12-27T00:15:00+0000,2.0,0.0,100057319
6146,2019-12-27T00:30:00+0000,1.0,0.0,100057319
6147,2019-12-27T00:45:00+0000,4.0,0.0,100057319
6148,2019-12-27T01:00:00+0000,4.0,0.0,100057319
6149,2019-12-27T01:15:00+0000,1.0,0.0,100057319
6150,2019-12-27T01:30:00+0000,3.0,0.0,100057319
6151,2019-12-27T01:45:00+0000,1.0,0.0,100057319
6152,2019-12-27T02:00:00+0000,0.0,0.0,100057319
6153,2019-12-27T02:15:00+0000,1.0,0.0,100057319
6154,2019-12-27T02:30:00+0000,0.0,0.0,100057319
6155,2019-12-27T02:45:00+0000,1.0,0.0,100057319
6156,2019-12-27T03:00:00+0000,0.0,0.0,100057319
6157,2019-12-27T03:15:00+0000,1.0,0.0,100057319
6158,2019-12-27T03:30:00+0000,0.0,0.0,100057319
6159,2019-12-27T03:45:00+0000,1.0,0.0,100057319
6160,2019-12-27T04:00:00+0000,1.0,0.0,100057319
6161,2019-12-27T04:15:00+0000,2.0,0.0,100057319
6162,2019-12-27T04:30:00+0000,0.0,0.0,100057319
6163,2019-12-27T04:45:00+0000,0.0,0.0,100057319
6164,2019-12-27T05:00:00+0000,0.0,0.0,100057319
6165,2019-12-27T05:15:00+0000,0.0,0.0,100057319
6166,2019-12-27T05:30:00+0000,2.0,0.0,100057319
6167,2019-12-27T05:45:00+0000,5.0,0.0,100057319
6168,2019-12-27T06:00:00+0000,5.0,0.0,100057319
6169,2019-12-27T06:15:00+0000,0.0,0.0,100057319
6170,2019-12-27T06:30:00+0000,2.0,0.0,100057319
6171,2019-12-27T06:45:00+0000,0.0,0.0,100057319
6172,2019-12-27T07:00:00+0000,1.0,0.0,100057319
6173,2019-12-27T07:15:00+0000,3.0,0.0,100057319
6174,2019-12-27T07:30:00+0000,5.0,0.0,100057319
6175,2019-12-27T07:45:00+0000,1.0,0.0,100057319
6176,2019-12-27T08:00:00+0000,3.0,0.0,100057319
6177,2019-12-27T08:15:00+0000,6.0,0.0,100057319
6178,2019-12-27T08:30:00+0000,7.0,0.0,100057319
6179,2019-12-27T08:45:00+0000,9.0,0.0,100057319
6180,2019-12-27T09:00:00+0000,7.0,0.0,100057319
6181,2019-12-27T09:15:00+0000,5.0,0.0,100057319
6182,2019-12-27T09:30:00+0000,5.0,0.0,100057319
6183,2019-12-27T09:45:00+0000,11.0,0.0,100057319
6184,2019-12-27T10:00:00+0000,8.0,0.0,100057319
6185,2019-12-27T10:15:00+0000,7.0,0.0,100057319
6186,2019-12-27T10:30:00+0000,9.0,0.0,100057319
6187,2019-12-27T10:45:00+0000,7.0,0.0,100057319
6188,2019-12-27T11:00:00+0000,11.0,0.0,100057319
6189,2019-12-27T11:15:00+0000,11.0,0.0,100057319
6190,2019-12-27T11:30:00+0000,14.0,0.0,100057319
6191,2019-12-27T11:45:00+0000,14.0,0.0,100057319
6192,2019-12-27T12:00:00+0000,15.0,0.0,100057319
6193,2019-12-27T12:15:00+0000,20.0,0.0,100057319
6194,2019-12-27T12:30:00+0000,15.0,0.0,100057319
6195,2019-12-27T12:45:00+0000,29.0,0.0,100057319
6196,2019-12-27T13:00:00+0000,20.0,0.0,100057319
6197,2019-12-27T13:15:00+0000,18.0,0.0,100057319
6198,2019-12-27T13:30:00+0000,18.0,0.0,100057319
6199,2019-12-27T13:45:00+0000,16.0,0.0,100057319
6200,2019-12-27T14:00:00+0000,14.0,0.0,100057319
6201,2019-12-27T14:15:00+0000,20.0,0.0,100057319
6202,2019-12-27T14:30:00+0000,19.0,0.0,100057319
6203,2019-12-27T14:45:00+0000,27.0,0.0,100057319
6204,2019-12-27T15:00:00+0000,23.0,0.0,100057319
6205,2019-12-27T15:15:00+0000,16.0,0.0,100057319
6206,2019-12-27T15:30:00+0000,22.0,0.0,100057319
6207,2019-12-27T15:45:00+0000,15.0,0.0,100057319
6208,2019-12-27T16:00:00+0000,16.0,0.0,100057319
6209,2019-12-27T16:15:00+0000,22.0,0.0,100057319
6210,2019-12-27T16:30:00+0000,21.0,0.0,100057319
6211,2019-12-27T16:45:00+0000,17.0,0.0,100057319
6212,2019-12-27T17:00:00+0000,23.0,0.0,100057319
6213,2019-12-27T17:15:00+0000,23.0,0.0,100057319
6214,2019-12-27T17:30:00+0000,22.0,0.0,100057319
6215,2019-12-27T17:45:00+0000,21.0,0.0,100057319
6216,2019-12-27T18:00:00+0000,32.0,0.0,100057319
6217,2019-12-27T18:15:00+0000,34.0,0.0,100057319
6218,2019-12-27T18:30:00+0000,42.0,0.0,100057319
6219,2019-12-27T18:45:00+0000,21.0,0.0,100057319
6220,2019-12-27T19:00:00+0000,32.0,0.0,100057319
6221,2019-12-27T19:15:00+0000,32.0,0.0,100057319
6222,2019-12-27T19:30:00+0000,35.0,0.0,100057319
6223,2019-12-27T19:45:00+0000,32.0,0.0,100057319
6224,2019-12-27T20:00:00+0000,32.0,0.0,100057319
6225,2019-12-27T20:15:00+0000,30.0,0.0,100057319
6226,2019-12-27T20:30:00+0000,28.0,0.0,100057319
6227,2019-12-27T20:45:00+0000,31.0,0.0,100057319
6228,2019-12-27T21:00:00+0000,18.0,0.0,100057319
6229,2019-12-27T21:15:00+0000,26.0,0.0,100057319
6230,2019-12-27T21:30:00+0000,16.0,0.0,100057319
6231,2019-12-27T21:45:00+0000,19.0,0.0,100057319
6232,2019-12-27T22:00:00+0000,32.0,0.0,100057319
6233,2019-12-27T22:15:00+0000,19.0,0.0,100057319
6234,2019-12-27T22:30:00+0000,10.0,0.0,100057319
6235,2019-12-27T22:45:00+0000,11.0,0.0,100057319
6236,2019-12-27T23:00:00+0000,12.0,0.0,100057319
6237,2019-12-27T23:15:00+0000,9.0,0.0,100057319
6238,2019-12-27T23:30:00+0000,9.0,0.0,100057319
6239,2019-12-27T23:45:00+0000,7.0,0.0,100057319
6240,2019-12-28T00:00:00+0000,4.0,0.0,100057319
6241,2019-12-28T00:15:00+0000,10.0,0.0,100057319
6242,2019-12-28T00:30:00+0000,1.0,0.0,100057319
6243,2019-12-28T00:45:00+0000,2.0,0.0,100057319
6244,2019-12-28T01:00:00+0000,3.0,0.0,100057319
6245,2019-12-28T01:15:00+0000,1.0,0.0,100057319
6246,2019-12-28T01:30:00+0000,1.0,0.0,100057319
6247,2019-12-28T01:45:00+0000,5.0,0.0,100057319
6248,2019-12-28T02:00:00+0000,0.0,0.0,100057319
6249,2019-12-28T02:15:00+0000,3.0,0.0,100057319
6250,2019-12-28T02:30:00+0000,1.0,0.0,100057319
6251,2019-12-28T02:45:00+0000,1.0,0.0,100057319
6252,2019-12-28T03:00:00+0000,1.0,0.0,100057319
6253,2019-12-28T03:15:00+0000,2.0,0.0,100057319
6254,2019-12-28T03:30:00+0000,0.0,0.0,100057319
6255,2019-12-28T03:45:00+0000,1.0,0.0,100057319
6256,2019-12-28T04:00:00+0000,0.0,0.0,100057319
6257,2019-12-28T04:15:00+0000,2.0,0.0,100057319
6258,2019-12-28T04:30:00+0000,2.0,0.0,100057319
6259,2019-12-28T04:45:00+0000,0.0,0.0,100057319
6260,2019-12-28T05:00:00+0000,0.0,0.0,100057319
6261,2019-12-28T05:15:00+0000,3.0,0.0,100057319
6262,2019-12-28T05:30:00+0000,1.0,0.0,100057319
6263,2019-12-28T05:45:00+0000,1.0,0.0,100057319
6264,2019-12-28T06:00:00+0000,2.0,0.0,100057319
6265,2019-12-28T06:15:00+0000,2.0,0.0,100057319
6266,2019-12-28T06:30:00+0000,2.0,0.0,100057319
6267,2019-12-28T06:45:00+0000,0.0,0.0,100057319
6268,2019-12-28T07:00:00+0000,1.0,0.0,100057319
6269,2019-12-28T07:15:00+0000,1.0,0.0,100057319
6270,2019-12-28T07:30:00+0000,0.0,0.0,100057319
6271,2019-12-28T07:45:00+0000,1.0,0.0,100057319
6272,2019-12-28T08:00:00+0000,0.0,0.0,100057319
6273,2019-12-28T08:15:00+0000,2.0,0.0,100057319
6274,2019-12-28T08:30:00+0000,2.0,0.0,100057319
6275,2019-12-28T08:45:00+0000,4.0,0.0,100057319
6276,2019-12-28T09:00:00+0000,5.0,0.0,100057319
6277,2019-12-28T09:15:00+0000,4.0,0.0,100057319
6278,2019-12-28T09:30:00+0000,5.0,0.0,100057319
6279,2019-12-28T09:45:00+0000,4.0,0.0,100057319
6280,2019-12-28T10:00:00+0000,3.0,0.0,100057319
6281,2019-12-28T10:15:00+0000,12.0,0.0,100057319
6282,2019-12-28T10:30:00+0000,5.0,0.0,100057319
6283,2019-12-28T10:45:00+0000,9.0,0.0,100057319
6284,2019-12-28T11:00:00+0000,3.0,0.0,100057319
6285,2019-12-28T11:15:00+0000,12.0,0.0,100057319
6286,2019-12-28T11:30:00+0000,18.0,0.0,100057319
6287,2019-12-28T11:45:00+0000,19.0,0.0,100057319
6288,2019-12-28T12:00:00+0000,15.0,0.0,100057319
6289,2019-12-28T12:15:00+0000,16.0,0.0,100057319
6290,2019-12-28T12:30:00+0000,15.0,0.0,100057319
6291,2019-12-28T12:45:00+0000,21.0,0.0,100057319
6292,2019-12-28T13:00:00+0000,18.0,0.0,100057319
6293,2019-12-28T13:15:00+0000,18.0,0.0,100057319
6294,2019-12-28T13:30:00+0000,17.0,0.0,100057319
6295,2019-12-28T13:45:00+0000,15.0,0.0,100057319
6296,2019-12-28T14:00:00+0000,21.0,0.0,100057319
6297,2019-12-28T14:15:00+0000,21.0,0.0,100057319
6298,2019-12-28T14:30:00+0000,9.0,0.0,100057319
6299,2019-12-28T14:45:00+0000,14.0,0.0,100057319
6300,2019-12-28T15:00:00+0000,10.0,0.0,100057319
6301,2019-12-28T15:15:00+0000,25.0,0.0,100057319
6302,2019-12-28T15:30:00+0000,22.0,0.0,100057319
6303,2019-12-28T15:45:00+0000,15.0,0.0,100057319
6304,2019-12-28T16:00:00+0000,14.0,0.0,100057319
6305,2019-12-28T16:15:00+0000,14.0,0.0,100057319
6306,2019-12-28T16:30:00+0000,17.0,0.0,100057319
6307,2019-12-28T16:45:00+0000,21.0,0.0,100057319
6308,2019-12-28T17:00:00+0000,21.0,0.0,100057319
6309,2019-12-28T17:15:00+0000,23.0,0.0,100057319
6310,2019-12-28T17:30:00+0000,16.0,0.0,100057319
6311,2019-12-28T17:45:00+0000,39.0,0.0,100057319
6312,2019-12-28T18:00:00+0000,25.0,0.0,100057319
6313,2019-12-28T18:15:00+0000,31.0,0.0,100057319
6314,2019-12-28T18:30:00+0000,14.0,0.0,100057319
6315,2019-12-28T18:45:00+0000,19.0,0.0,100057319
6316,2019-12-28T19:00:00+0000,22.0,0.0,100057319
6317,2019-12-28T19:15:00+0000,29.0,0.0,100057319
6318,2019-12-28T19:30:00+0000,37.0,0.0,100057319
6319,2019-12-28T19:45:00+0000,32.0,0.0,100057319
6320,2019-12-28T20:00:00+0000,26.0,0.0,100057319
6321,2019-12-28T20:15:00+0000,25.0,0.0,100057319
6322,2019-12-28T20:30:00+0000,28.0,0.0,100057319
6323,2019-12-28T20:45:00+0000,25.0,0.0,100057319
6324,2019-12-28T21:00:00+0000,20.0,0.0,100057319
6325,2019-12-28T21:15:00+0000,29.0,0.0,100057319
6326,2019-12-28T21:30:00+0000,30.0,0.0,100057319
6327,2019-12-28T21:45:00+0000,24.0,0.0,100057319
6328,2019-12-28T22:00:00+0000,23.0,0.0,100057319
6329,2019-12-28T22:15:00+0000,16.0,0.0,100057319
6330,2019-12-28T22:30:00+0000,11.0,0.0,100057319
6331,2019-12-28T22:45:00+0000,19.0,0.0,100057319
6332,2019-12-28T23:00:00+0000,14.0,0.0,100057319
6333,2019-12-28T23:15:00+0000,10.0,0.0,100057319
6334,2019-12-28T23:30:00+0000,10.0,0.0,100057319
6335,2019-12-28T23:45:00+0000,6.0,0.0,100057319
6336,2019-12-29T00:00:00+0000,7.0,0.0,100057319
6337,2019-12-29T00:15:00+0000,2.0,0.0,100057319
6338,2019-12-29T00:30:00+0000,3.0,0.0,100057319
6339,2019-12-29T00:45:00+0000,3.0,0.0,100057319
6340,2019-12-29T01:00:00+0000,3.0,0.0,100057319
6341,2019-12-29T01:15:00+0000,1.0,0.0,100057319
6342,2019-12-29T01:30:00+0000,3.0,0.0,100057319
6343,2019-12-29T01:45:00+0000,2.0,0.0,100057319
6344,2019-12-29T02:00:00+0000,4.0,0.0,100057319
6345,2019-12-29T02:15:00+0000,2.0,0.0,100057319
6346,2019-12-29T02:30:00+0000,0.0,0.0,100057319
6347,2019-12-29T02:45:00+0000,1.0,0.0,100057319
6348,2019-12-29T03:00:00+0000,4.0,0.0,100057319
6349,2019-12-29T03:15:00+0000,3.0,0.0,100057319
6350,2019-12-29T03:30:00+0000,1.0,0.0,100057319
6351,2019-12-29T03:45:00+0000,0.0,0.0,100057319
6352,2019-12-29T04:00:00+0000,0.0,0.0,100057319
6353,2019-12-29T04:15:00+0000,0.0,0.0,100057319
6354,2019-12-29T04:30:00+0000,0.0,0.0,100057319
6355,2019-12-29T04:45:00+0000,0.0,0.0,100057319
6356,2019-12-29T05:00:00+0000,1.0,0.0,100057319
6357,2019-12-29T05:15:00+0000,0.0,0.0,100057319
6358,2019-12-29T05:30:00+0000,0.0,0.0,100057319
6359,2019-12-29T05:45:00+0000,1.0,0.0,100057319
6360,2019-12-29T06:00:00+0000,0.0,0.0,100057319
6361,2019-12-29T06:15:00+0000,0.0,0.0,100057319
6362,2019-12-29T06:30:00+0000,2.0,0.0,100057319
6363,2019-12-29T06:45:00+0000,1.0,0.0,100057319
6364,2019-12-29T07:00:00+0000,1.0,0.0,100057319
6365,2019-12-29T07:15:00+0000,2.0,0.0,100057319
6366,2019-12-29T07:30:00+0000,4.0,0.0,100057319
6367,2019-12-29T07:45:00+0000,0.0,0.0,100057319
6368,2019-12-29T08:00:00+0000,7.0,0.0,100057319
6369,2019-12-29T08:15:00+0000,4.0,0.0,100057319
6370,2019-12-29T08:30:00+0000,2.0,0.0,100057319
6371,2019-12-29T08:45:00+0000,4.0,0.0,100057319
6372,2019-12-29T09:00:00+0000,8.0,0.0,100057319
6373,2019-12-29T09:15:00+0000,8.0,0.0,100057319
6374,2019-12-29T09:30:00+0000,3.0,0.0,100057319
6375,2019-12-29T09:45:00+0000,2.0,0.0,100057319
6376,2019-12-29T10:00:00+0000,6.0,0.0,100057319
6377,2019-12-29T10:15:00+0000,7.0,0.0,100057319
6378,2019-12-29T10:30:00+0000,8.0,0.0,100057319
6379,2019-12-29T10:45:00+0000,12.0,0.0,100057319
6380,2019-12-29T11:00:00+0000,8.0,0.0,100057319
6381,2019-12-29T11:15:00+0000,7.0,0.0,100057319
6382,2019-12-29T11:30:00+0000,16.0,0.0,100057319
6383,2019-12-29T11:45:00+0000,16.0,0.0,100057319
6384,2019-12-29T12:00:00+0000,9.0,0.0,100057319
6385,2019-12-29T12:15:00+0000,17.0,0.0,100057319
6386,2019-12-29T12:30:00+0000,17.0,0.0,100057319
6387,2019-12-29T12:45:00+0000,17.0,0.0,100057319
6388,2019-12-29T13:00:00+0000,17.0,0.0,100057319
6389,2019-12-29T13:15:00+0000,22.0,0.0,100057319
6390,2019-12-29T13:30:00+0000,17.0,0.0,100057319
6391,2019-12-29T13:45:00+0000,24.0,0.0,100057319
6392,2019-12-29T14:00:00+0000,9.0,0.0,100057319
6393,2019-12-29T14:15:00+0000,18.0,0.0,100057319
6394,2019-12-29T14:30:00+0000,20.0,0.0,100057319
6395,2019-12-29T14:45:00+0000,19.0,0.0,100057319
6396,2019-12-29T15:00:00+0000,19.0,0.0,100057319
6397,2019-12-29T15:15:00+0000,9.0,0.0,100057319
6398,2019-12-29T15:30:00+0000,15.0,0.0,100057319
6399,2019-12-29T15:45:00+0000,11.0,0.0,100057319
6400,2019-12-29T16:00:00+0000,11.0,0.0,100057319
6401,2019-12-29T16:15:00+0000,14.0,0.0,100057319
6402,2019-12-29T16:30:00+0000,15.0,0.0,100057319
6403,2019-12-29T16:45:00+0000,14.0,0.0,100057319
6404,2019-12-29T17:00:00+0000,16.0,0.0,100057319
6405,2019-12-29T17:15:00+0000,22.0,0.0,100057319
6406,2019-12-29T17:30:00+0000,22.0,0.0,100057319
6407,2019-12-29T17:45:00+0000,21.0,0.0,100057319
6408,2019-12-29T18:00:00+0000,23.0,0.0,100057319
6409,2019-12-29T18:15:00+0000,33.0,0.0,100057319
6410,2019-12-29T18:30:00+0000,23.0,0.0,100057319
6411,2019-12-29T18:45:00+0000,29.0,0.0,100057319
6412,2019-12-29T19:00:00+0000,42.0,0.0,100057319
6413,2019-12-29T19:15:00+0000,25.0,0.0,100057319
6414,2019-12-29T19:30:00+0000,33.0,0.0,100057319
6415,2019-12-29T19:45:00+0000,35.0,0.0,100057319
6416,2019-12-29T20:00:00+0000,27.0,0.0,100057319
6417,2019-12-29T20:15:00+0000,24.0,0.0,100057319
6418,2019-12-29T20:30:00+0000,29.0,0.0,100057319
6419,2019-12-29T20:45:00+0000,29.0,0.0,100057319
6420,2019-12-29T21:00:00+0000,26.0,0.0,100057319
6421,2019-12-29T21:15:00+0000,21.0,0.0,100057319
6422,2019-12-29T21:30:00+0000,12.0,0.0,100057319
6423,2019-12-29T21:45:00+0000,11.0,0.0,100057319
6424,2019-12-29T22:00:00+0000,8.0,0.0,100057319
6425,2019-12-29T22:15:00+0000,19.0,0.0,100057319
6426,2019-12-29T22:30:00+0000,10.0,0.0,100057319
6427,2019-12-29T22:45:00+0000,7.0,0.0,100057319
6428,2019-12-29T23:00:00+0000,9.0,0.0,100057319
6429,2019-12-29T23:15:00+0000,6.0,0.0,100057319
6430,2019-12-29T23:30:00+0000,5.0,0.0,100057319
6431,2019-12-29T23:45:00+0000,8.0,0.0,100057319
6432,2019-12-30T00:00:00+0000,4.0,0.0,100057319
6433,2019-12-30T00:15:00+0000,4.0,0.0,100057319
6434,2019-12-30T00:30:00+0000,4.0,0.0,100057319
6435,2019-12-30T00:45:00+0000,3.0,0.0,100057319
6436,2019-12-30T01:00:00+0000,0.0,0.0,100057319
6437,2019-12-30T01:15:00+0000,1.0,0.0,100057319
6438,2019-12-30T01:30:00+0000,1.0,0.0,100057319
6439,2019-12-30T01:45:00+0000,2.0,0.0,100057319
6440,2019-12-30T02:00:00+0000,1.0,0.0,100057319
6441,2019-12-30T02:15:00+0000,2.0,0.0,100057319
6442,2019-12-30T02:30:00+0000,2.0,0.0,100057319
6443,2019-12-30T02:45:00+0000,1.0,0.0,100057319
6444,2019-12-30T03:00:00+0000,0.0,0.0,100057319
6445,2019-12-30T03:15:00+0000,1.0,0.0,100057319
6446,2019-12-30T03:30:00+0000,0.0,0.0,100057319
6447,2019-12-30T03:45:00+0000,1.0,0.0,100057319
6448,2019-12-30T04:00:00+0000,2.0,0.0,100057319
6449,2019-12-30T04:15:00+0000,0.0,0.0,100057319
6450,2019-12-30T04:30:00+0000,0.0,0.0,100057319
6451,2019-12-30T04:45:00+0000,2.0,0.0,100057319
6452,2019-12-30T05:00:00+0000,0.0,0.0,100057319
6453,2019-12-30T05:15:00+0000,0.0,0.0,100057319
6454,2019-12-30T05:30:00+0000,0.0,0.0,100057319
6455,2019-12-30T05:45:00+0000,1.0,0.0,100057319
6456,2019-12-30T06:00:00+0000,2.0,0.0,100057319
